record_id,protocol,fold,role,split_group,source_group,waterbody_group,sample_date
d1f9adefa9c1bd31,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-02
d428fcd87097afad,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2015-12-02
3395a0399dd5139e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2015-12-02
777f732dadecf3a7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2015-12-02
453aab5403696257,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-02
cabab5c060a24fe2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PuntaYeguas,2015-12-08
db1e0c13ce9e7469,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2015-12-08
9579b7fa57756099,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2015-12-08
4cbd0658ea5635a2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2015-12-08
eef10664f1760934,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-08
201df09557d80328,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-08
9009bc6263f587f7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2015-12-08
215b6ef78881eb8d,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-09
30786e599c1fb3f6,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2015-12-16
654d11467dde4831,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2015-12-16
bd34c35ad99db185,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaCatalina,2015-12-16
dd7df0f409681a68,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-16
9ade18f57e8dcb4e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PuntaEspinillo,2015-12-16
1b99ea7633487899,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2015-12-16
7ad49a71fb8611be,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-16
d73d2166d5f36d44,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ingleses,2015-12-16
5dcde35185a72425,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2015-12-16
f1128c57b8944eb3,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-19
afd5d0686987328b,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2015-12-23
b1ea88e2d0cc4357,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2015-12-23
c80f5590c69b96b0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-23
023c9c279cb6709b,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2015-12-23
d05db6252ab41b35,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-23
4fa6766d51cde0b1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2015-12-23
c42ccc63d4dff054,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-28
e187640515b6371f,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2015-12-29
d990926d3a3c6da2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2015-12-29
b074a2f3d2f8b058,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2015-12-29
6850e5b6afda903d,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2015-12-29
37c57d59e3dcc7c1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2015-12-29
e16b196380834da7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2015-12-29
418654d5bb18b329,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PuertoBuceo,2015-12-29
3372fdf3ee48e131,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-01-04
f81c4aad85d39603,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-01-04
8e6a50680838d27e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-01-04
27e617e2ccc082c8,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-01-04
7116079448aa8cb1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-01-04
cd6a98585c4e7c56,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-01-04
3100b071172e7ecc,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-01-05
b6460587aeb3b8a0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-01-05
6c20d605345bcfa8,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-01-11
90d68b32e3b3b5c0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-01-11
ad4888675ae6ed65,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-01-11
5c49e41d1e752877,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-01-11
749209356ba53873,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-01-11
1deb68ee44f99571,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-01-11
04aed44986e88791,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-01-21
a967a1756ee2b37e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-01-21
20dc56cd8e5b1593,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-01-21
c32dc2c7e0704cae,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-01-21
1081886e4b731272,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-01-21
bab4cdc2c6649a39,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-01-21
77b164f4cee008b3,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-01-28
97183cb5aa9d3b94,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-01-28
aacad3b777b4d5d0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-01-28
450612391038f9ba,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-01-28
5ee7fb6fee9464fe,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-01-28
643ac77262f229bc,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-01-28
54d68579dfc6ff2a,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-02-02
714376341b9ac089,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-02
4a3ce8f1c8410670,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-02-02
bab48ce1f61afbd9,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-02-02
623a04441071fba5,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-02-02
79d658212c52d0e4,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-02-02
f034944e2683e8cc,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-02-11
cb223620e2e13d2d,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-02-11
5f370dcadc253bc0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-02-11
ff9c02c3a19105d4,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-11
09eeea0651c811ba,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-02-11
d07642a92e9f563c,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-02-11
0e1ba086fe1d1ab1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-15
fa0447cdfc00cf0a,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaCatalina,2016-02-15
ef0fe8f3af7e63df,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Nacional,2016-02-15
005f2a70b98c2045,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-02-15
f1521f311bd63284,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosAvenidaBrasil,2016-02-15
5ba8ec30e4a622b0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-02-16
65329e2b5f3447c3,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-02-16
003bca43daebd255,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-02-16
222f771faddceb74,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-16
c419dd407d071e28,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-02-23
55b7930a5a8d04eb,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-02-23
b32824f48176040a,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-23
426d6bb14c7b06db,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-02-23
5a32ecdf50700539,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-02-23
5d84b78fbaad0ba2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-02-29
52fe6818df46f5bd,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-02-29
83612fab04cec46d,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-02-29
630e39b69e9766e3,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-03-01
deebb3e4d42a37fe,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-03-01
ff62fbaf6f7d81af,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-03-01
894ea961da53b54d,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-03-01
b8475ef48bf605ef,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaCatalina,2016-03-07
c3e51d0feddf17f9,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaColorada,2016-03-07
68d03e2d69c9e843,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-03-08
8f964c0a9e6356ed,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-03-11
8ebd4153378b1128,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-03-11
7c48a27306f1eb78,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-03-11
83459529f60750bf,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-03-11
1ac00caf6b70f61a,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-03-11
cac8d3d32f6e52d5,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-03-11
1531ffbc59c41ed4,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-03-16
be8e2ff45637ec5e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-03-16
20a6e2b991ef5eef,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-03-16
e67279f0ef3250c2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-03-16
2dd15fe8a9940181,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-03-16
794428d6f131dadd,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-03-16
68ad4305c3dfdcb7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-03-29
1852c4f5b4f09ece,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-03-29
72f78cb57bb0a2a6,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-03-31
331f21e53019b8f1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-03-31
41dbf2e133c82a65,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-03-31
54842b8a02d02384,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-03-31
2f24aaaf1be7f8f1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-03-31
2442f75cd3e328e1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-03-31
9256119133d515b7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-04-07
cb4f5813622531e5,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-04-07
4b9b40f7c52d63a6,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-04-07
0077510de3b4aca7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-04-07
0b0c96d8cfa876ac,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-04-07
aee10986bd8d20e2,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-04-07
c402e82842b15e94,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-04-15
48b2bdffc2cdfa6c,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-04-15
5c0040c99a7b1b1c,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-04-15
43f88cab431cb4ca,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-04-15
5de6b4cbf522fad6,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-04-15
12484ddec9bd24d0,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-04-22
458ce78fb9c63473,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-04-22
36ace58125b509fe,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-04-22
1213a0778cb01f1b,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-04-22
1d89e7efe10824b7,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-04-22
d2571b133b41735e,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-04-22
d26b1d8ff9798998,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PocitosBarreiro,2016-04-28
896c7dcb9a6e98d4,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-04-28
4fb3cd71d7ab169f,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-04-28
7c07d1d5ad77f2fe,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-04-28
d4d19b356b1c76a9,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-04-28
2cbd62edb19a2a88,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-04-28
8f22cc82c40525ba,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:PajasBlancas,2016-05-10
576bebbd2b793ddd,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Malvin,2016-05-10
41916594f8f2d1d1,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Carrasco,2016-05-10
c33078449a5aa4ff,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Cerro,2016-05-10
cbd083c1a1aebdda,source_ood,1,validation,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Ramirez,2016-05-10
