record_id,protocol,fold,role,split_group,source_group,waterbody_group,sample_date
a130efecadcb9735,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2022-08-08
417c30a8dc81288b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-08-08
b406f020f04130de,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-08-08
655f4fc3a7cc0dbd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-08-08
0db1e46c359293b3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2023-08-08
e84c54c595eb236c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2023-08-08
111b2617a63ce641,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2023-08-08
15a456c46ce70f40,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-08-09
4ed10fbce9153ccc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-08-09
fb1f26182a406906,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-08-09
bb2f84e5dd009af1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-08-09
e4ac54b12e4b7d35,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-08-09
6ed9a140702a7bbf,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-08-09
726ca8674b2ada26,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-08-09
168893cfb7354a64,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-08-09
3bf83c5a02ff9cdc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-08-09
989e6b4fd42796af,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-08-09
75e31cb8b50b764c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2022-08-10
42fa3d172ede52c2,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2022-08-10
3681ba1f9dd0f9f1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2022-08-10
edd4e6e6f210060d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2022-08-10
9a9deb6f7fc0e0cd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-08-10
bf6b31f9f2902719,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-08-10
49e26b0b99acfe9b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-08-10
a378940be8475219,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-08-11
874cb35f461b1ddd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-08-11
a48d21a0e40497c1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-08-11
53858b1860298af7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-08-11
d65a02e988a459a3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-08-11
8c834ffcb33faab3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-08-11
36009f0444ae5d3e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-08-11
68849dc57c38d6af,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-08-11
376f86079c9d0760,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-08-12
83c7eca29c5bb7b3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-08-12
ca40ff9c49e4e63e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-08-12
d41ef5acedd3de45,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-08-12
867ce0ced217739a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2020-08-13
613bb9d0d0709efe,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2020-08-13
bc1fcbd1107e4ecc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2020-08-13
c19329c50a4b5701,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-08-15
c9da18e83c3cbeee,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-08-15
18980c01f263d922,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-08-15
cc9726d8a3103787,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-08-15
22a01651bac27927,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-08-16
b55436b56bbd8316,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-08-16
7fecddf6f4f530d8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-08-16
c06182b7fc7bfc69,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-08-16
12723e4dac628624,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A BARGE CANAL NR WEST SACRAMENTO CA,2020-08-17
2ce6a89dc1fdee01,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A BARGE CANAL NR WEST SACRAMENTO CA,2020-08-17
6cdbb1c4d9ebc1d4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A FREEPORT CA,2020-08-17
a8f3381f6fde573c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A FREEPORT CA,2020-08-17
76a3faa9dd7ce372,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A HOOD CA,2020-08-17
b05aed32321523e5,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A HOOD CA,2020-08-17
4a5ab1194cf5b5a1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R AB DELTA CROSS CHANNEL CA,2020-08-17
3f8572bc8c746088,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R AB DELTA CROSS CHANNEL CA,2020-08-17
75ad9ccef499441a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:GEORGIANA SLOUGH A TYLER ISLAND RD NR ISLETON CA,2020-08-17
826d63462ad9a10c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:GEORGIANA SLOUGH A TYLER ISLAND RD NR ISLETON CA,2020-08-17
2503242d04490c7a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:THREEMILE SLOUGH A TWITCHELL ISLAND NR RIO VISTA,2020-08-17
04f8861203cbc1ec,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:THREEMILE SLOUGH A TWITCHELL ISLAND NR RIO VISTA,2020-08-17
29bbf68de6060953,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:DELTA RMP SACR-028,2020-08-17
caf8ec029770633d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:DELTA RMP SACR-028,2020-08-17
b8de2e4d9f063cd0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH AB RYER ISLAND FERRY NR RIO VISTA CA,2020-08-17
c51f5030e9c09bb9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH AB RYER ISLAND FERRY NR RIO VISTA CA,2020-08-17
057b4b8b450266af,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2020-08-17
57b6f45d3924e86c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2020-08-17
af66ab9bc8228fc4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SHAG SLOUGH A LIBERTY ISLAND NR COURTLAND CA,2020-08-17
b12b0057c34e8385,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SHAG SLOUGH A LIBERTY ISLAND NR COURTLAND CA,2020-08-17
b98d7d1790a8f13d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:LIBERTY ISLAND A UPPER STAIR STEP NR FIVE POINTS C,2020-08-17
b06a1938fb015be4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:LIBERTY ISLAND A UPPER STAIR STEP NR FIVE POINTS C,2020-08-17
359e2555cb1fec40,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:PROSPECT SLOUGH NR FIVE POINTS CA,2020-08-17
b976840984fc893d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:PROSPECT SLOUGH NR FIVE POINTS CA,2020-08-17
b6770ea86c1095a0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL HWY 12 BRIDGE NR RIO VISTA CA,2020-08-17
f97dbd46c68ab8df,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL HWY 12 BRIDGE NR RIO VISTA CA,2020-08-17
4658af14649bc0d6,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-08-17
f448a038c6be73be,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-08-17
3672b4b7ffebde2d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-08-17
c6360b8e7a567c7d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-08-17
b2bc6eee775d70c6,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R BL THREEMILE SLOUGH NR RIO VISTA CA,2020-08-18
cce8a0a6a64c793f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R BL THREEMILE SLOUGH NR RIO VISTA CA,2020-08-18
2de64e0b4cb54fb6,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A PRISONERS PT NR TERMINOUS CA,2020-08-18
829023ee2101bbda,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A PRISONERS PT NR TERMINOUS CA,2020-08-18
6af8b6793f8f7076,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:TURNER CUT NR HOLT CA,2020-08-18
293ece6ed0b25815,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:TURNER CUT NR HOLT CA,2020-08-18
a50de62522a49e14,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A BUCKLEY COVE NR STOCKTON CA,2020-08-18
41368bbf858d64a1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A BUCKLEY COVE NR STOCKTON CA,2020-08-18
0427adf171df0851,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R NR STOCKTON CA,2020-08-18
2c95212e09116aaf,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R NR STOCKTON CA,2020-08-18
07a7f059b8364607,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FOURTEENMILE SLOUGH NR HOLT CA,2020-08-18
6f2ce8a3a815a650,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FOURTEENMILE SLOUGH NR HOLT CA,2020-08-18
37ceff12d16aa718,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FOURTEENMILE SLOUGH NR TERMINOUS CA,2020-08-18
3b89332c28d1024f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FOURTEENMILE SLOUGH NR TERMINOUS CA,2020-08-18
5adbddde7a38f0d8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:DISAPPOINTMENT SLOUGH NR TERMINOUS CA,2020-08-18
4938866ff4771783,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:DISAPPOINTMENT SLOUGH NR TERMINOUS CA,2020-08-18
3b6feb79265d0e97,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A WEBB TRACT NR TERMINOUS CA,2020-08-18
f7b86b38c2f5e7df,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A WEBB TRACT NR TERMINOUS CA,2020-08-18
82e82c1657088e25,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2020-08-18
e707a9585f19c893,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2020-08-18
18066cea9610858e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SUISUN BAY A VAN SICKLE ISLAND NR PITTSBURG CA,2020-08-18
a7539aa797292826,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SUISUN BAY A VAN SICKLE ISLAND NR PITTSBURG CA,2020-08-18
6ecf3ed8489bc8e7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:GRIZZLY BAY A SUISUN SLOUGH NR AVON CA,2020-08-18
684f3ebd68d62c71,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:GRIZZLY BAY A SUISUN SLOUGH NR AVON CA,2020-08-18
368df50f7537f771,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SUISUN BAY A VAN SICKLE ISLAND NR PITTSBURG CA,2020-08-18
db87871f68432b8c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SUISUN BAY A VAN SICKLE ISLAND NR PITTSBURG CA,2020-08-18
cd00c8158b7772a8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2020-08-18
e7e2949a0a886a7e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2020-08-18
c1f8cb673002bf2d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-08-18
24f34a3a884ed4c7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-08-18
289d7403305901d9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-08-18
3364e43558823af7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-08-18
9a3ff4e315092b65,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2021-08-18
b913482f82cb8daf,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2021-08-18
832dfc14f7751513,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2021-08-18
b9c43fbd6571a12a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2021-08-18
c96d82be092227b3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2021-08-18
c33acf1bac0dc3a3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-08-18
1f7675aa76414afe,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-08-18
92b5db395d065264,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-08-18
cb5e77b13c658e8b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-08-18
1a053c17cefbcd2d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-08-18
c52d53e9dd5843dd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-08-18
b0292fbb66619575,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-08-18
6d53bc4e71993ae9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-08-18
11c9641278e4180b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-08-18
01787bbf142e0377,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A FRANKS TRACT NR BETHEL ISLAND CA,2020-08-19
3811fc9213d2a8f7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A FRANKS TRACT NR BETHEL ISLAND CA,2020-08-19
323b0a6354bec024,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2020-08-19
9d252afc9ea7dd70,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2020-08-19
278e2b73fcb11421,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A INDIAN SLOUGH CA,2020-08-19
dff7eed6257f9505,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A INDIAN SLOUGH CA,2020-08-19
8c27dfaae0ef778b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A CLIFTON COURT FERRY CA,2020-08-19
4f1d480c123ffdf9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A CLIFTON COURT FERRY CA,2020-08-19
b75434976158c50d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R A BORDEN HWY NR TRACY CA,2020-08-19
1ec61b64113707fb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R A BORDEN HWY NR TRACY CA,2020-08-19
c80cc2c5573ebec9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R NR HOLT CA,2020-08-19
78178f961d8f0405,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R NR HOLT CA,2020-08-19
